"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"FR";"44";"Clavy-Warby";"08460";3;"fr"
"FR";"76";"Bestiac";"09250";4;"fr"
"FR";"24";"Huisseau-sur-Cosson";"41350";2;"fr"
"FR";"75";"Bedenac";"17210";5;"fr"
"FR";"93";"Aix-en-Provence";"13591 CEDEX 3";4;"fr"
"FR";"53";"Monteneuf";"56380";2;"fr"
"FR";"75";"Seyresse";"40180";5;"fr"
"FR";"76";"Villeneuve-lès-Maguelone";"34751 CEDEX";4;"fr"
"FR";"11";"Prunay-en-Yvelines";"78660";1;"fr"
"FR";"94";"Grossa";"20100";4;"fr"
"FR";"44";"Bourg-Bruche";"67420";3;"fr"
"FR";"11";"Les Écrennes";"77820";1;"fr"
"FR";"84";"Orsonnette";"63340";4;"fr"
"FR";"27";"Lons-le-Saunier";"39033 CEDEX 9";3;"fr"
"FR";"76";"Flamarens";"32340";4;"fr"
"FR";"76";"Saint-Victor-Rouzaud";"09100";4;"fr"
"FR";"27";"Anlezy";"58270";3;"fr"
"FR";"44";"Hohfrankenheim";"67270";3;"fr"
"FR";"32";"Marieux";"80560";3;"fr"
"FR";"28";"Cropus";"76720";2;"fr"
"FR";"84";"Saint-Priest";"69801 CEDEX";4;"fr"
"FR";"44";"Vavray-le-Petit";"51300";3;"fr"
"FR";"75";"Idaux";"64130";5;"fr"
"FR";"11";"Saint-Ouen";"93582 CEDEX";1;"fr"
"FR";"28";"Saint-Jean-de-Livet";"14100";2;"fr"
"FR";"11";"Mons-en-Montois";"77520";1;"fr"
"FR";"84";"Saint-Marcel-en-Murat";"03390";4;"fr"
"FR";"24";"Sandillon";"45640";2;"fr"
"FR";"76";"Jézeau";"65240";4;"fr"
"FR";"11";"Neuilly-sur-Marne";"93330";1;"fr"
"FR";"11";"Courtaboeuf";"91945 CEDEX";1;"fr"
"FR";"93";"Saint-Martin-de-la-Brasque";"84760";4;"fr"
"FR";"75";"Mont-de-Marsan";"40003 CEDEX";5;"fr"
"FR";"93";"Cruis";"04230";4;"fr"
"FR";"84";"Bost";"03300";4;"fr"
"FR";"75";"Niort";"79086 CEDEX 9";5;"fr"
"FR";"84";"Saint-Clément-sur-Valsonne";"69170";4;"fr"
"FR";"76";"La Bastide-l'Évêque";"12200";4;"fr"
"FR";"75";"Saint-Pandelon";"40180";5;"fr"
"FR";"76";"Montjoi";"82400";4;"fr"
"FR";"44";"Aspach-le-Haut";"68700";3;"fr"
"FR";"53";"Ambon";"56190";2;"fr"
"FR";"93";"Aubignan";"84810";4;"fr"
"FR";"75";"Arces";"17120";5;"fr"
"FR";"75";"Mérignac";"33697 CEDEX";5;"fr"
"FR";"11";"Colombes";"92704 CEDEX";1;"fr"
"FR";"44";"Laxou";"54524 CEDEX";3;"fr"
"FR";"75";"Fossemagne";"24210";5;"fr"
"FR";"11";"Argenteuil";"95105 CEDEX";1;"fr"
"FR";"76";"Toulouse";"31042 CEDEX 9";4;"fr"
"FR";"44";"Golbey";"88195 CEDEX";3;"fr"
"FR";"84";"Roussillon";"38152 CEDEX";4;"fr"
"FR";"93";"Nice";"06304 CEDEX 4";4;"fr"
"FR";"11";"Cergy-Pontoise";"95616 CEDEX";1;"fr"
"FR";"32";"Lille";"59039 CEDEX";3;"fr"
"FR";"84";"Saint-Étienne";"42030 CEDEX 2";4;"fr"
"FR";"93";"Sophia Antipolis";"06903 CEDEX";4;"fr"
"FR";"32";"Bantigny";"59554";3;"fr"
"FR";"28";"Le Mesnil-Mauger";"14270";2;"fr"
"FR";"11";"Gagny";"93222 CEDEX";1;"fr"
"FR";"32";"Presles-et-Boves";"02370";3;"fr"
"FR";"93";"Brenon";"83840";4;"fr"
"FR";"76";"Logrian-Florian";"30610";4;"fr"
"FR";"75";"Caumont-sur-Garonne";"47430";5;"fr"
"FR";"11";"Les Granges-le-Roi";"91410";1;"fr"
"FR";"52";"Saint-Molf";"44350";2;"fr"
"FR";"28";"Rocquefort";"76640";2;"fr"
"FR";"84";"Le Bourget-du-Lac";"73371 CEDEX";4;"fr"
"FR";"84";"Meillard";"03500";4;"fr"
"FR";"27";"Tillenay";"21130";3;"fr"
"FR";"32";"Béthune";"62418 CEDEX";3;"fr"
"FR";"84";"Châtelus";"38680";4;"fr"
"FR";"52";"Pontmain";"53220";2;"fr"
"FR";"84";"Chabeuil";"26120";4;"fr"
"FR";"75";"Baliracq-Maumusson";"64330";5;"fr"
"FR";"28";"Glos";"14100";2;"fr"
"FR";"75";"Poudenas";"47170";5;"fr"
"FR";"75";"Agen";"47000";5;"fr"
"FR";"75";"Massugas";"33790";5;"fr"
"FR";"75";"Bujaleuf";"87460";5;"fr"
"FR";"75";"Les Gonds";"17100";5;"fr"
"FR";"11";"Trappes";"78199 CEDEX";1;"fr"
"FR";"84";"Lyon";"69461 CEDEX 06";4;"fr"
"FR";"75";"Le Chastang";"19190";5;"fr"
"FR";"27";"Bussy-le-Repos";"89500";3;"fr"
"FR";"53";"Limerzel";"56220";2;"fr"
"FR";"93";"La Roquette-sur-Var";"06670";4;"fr"
"FR";"44";"Spincourt";"55230";3;"fr"
"FR";"53";"Le Vieux-Marché";"22420";2;"fr"
"FR";"76";"Pratviel";"81500";4;"fr"
"FR";"44";"Lampertheim";"67450";3;"fr"
"FR";"11";"Yerres";"91331 CEDEX";1;"fr"
"FR";"52";"Duneau";"72160";2;"fr"
"FR";"27";"Flagey-Echézeaux";"21640";3;"fr"
"FR";"75";"Payré";"86700";5;"fr"
"FR";"75";"Préchacq-Josbaig";"64190";5;"fr"
"FR";"53";"Saint-Brieuc";"22027 CEDEX 1";2;"fr"
"FR";"44";"Colmar";"68024 CEDEX";3;"fr"
"FR";"76";"Sainte-Cécile-d'Andorge";"30110";4;"fr"
"FR";"44";"Soulaucourt-sur-Mouzon";"52150";3;"fr"
"FR";"53";"Longaulnay";"35190";2;"fr"
"FR";"24";"Chaudon";"28210";2;"fr"
"FR";"11";"Orly aérogare";"94547 CEDEX";1;"fr"
"FR";"27";"Rosay";"39190";3;"fr"
"FR";"44";"Gizaucourt";"51800";3;"fr"
"FR";"28";"Saint-Pierre-des-Fleurs";"27370";2;"fr"
"FR";"52";"Varennes-sur-Loire";"49730";2;"fr"
"FR";"24";"Monthodon";"37110";2;"fr"
"FR";"11";"Le Plessis-aux-Bois";"77165";1;"fr"
"FR";"84";"Saint-Julien-Chapteuil";"43260";4;"fr"
"FR";"75";"Saint-Jean-de-Marsacq";"40230";5;"fr"
"FR";"93";"Rasteau";"84110";4;"fr"
"FR";"75";"Forges";"17290";5;"fr"
"FR";"32";"Daméraucourt";"60210";3;"fr"
"FR";"24";"Gommerville";"28310";2;"fr"
"FR";"76";"Montaillou";"09110";4;"fr"
"FR";"84";"Vonnas";"01540";4;"fr"
"FR";"75";"Gumond";"19320";5;"fr"
"FR";"32";"Saint-Georges";"62770";3;"fr"
"FR";"75";"Saint-Jean-d'Estissac";"24140";5;"fr"
"FR";"84";"Sauviat";"63120";4;"fr"
"FR";"94";"San-Gavino-di-Tenda";"20246";4;"fr"
"FR";"75";"Étusson";"79150";5;"fr"
"FR";"32";"Cambrai";"59404 CEDEX";3;"fr"
"FR";"76";"Sonac";"46320";4;"fr"
"FR";"28";"Saint-Michel-des-Andaines";"61600";2;"fr"
"FR";"11";"Nanterre";"92012 CEDEX";1;"fr"
"FR";"75";"Paizay-le-Chapt";"79170";5;"fr"
"FR";"75";"Yssandon";"19310";5;"fr"
"FR";"76";"Leuc";"11250";4;"fr"
"FR";"28";"Beauficel-en-Lyons";"27480";2;"fr"
"FR";"27";"Branges";"71500";3;"fr"
"FR";"76";"Estadens";"31160";4;"fr"
"FR";"27";"Sens";"89103 CEDEX";3;"fr"
"FR";"75";"Saint-Cernin-de-Labarde";"24560";5;"fr"
"FR";"75";"Niort";"79029 CEDEX 9";5;"fr"
"FR";"75";"Rochefort";"17302 CEDEX";5;"fr"
"FR";"94";"Manso";"20245";4;"fr"
"FR";"52";"Renazé";"53800";2;"fr"
"FR";"93";"Toulon";"83078 CEDEX 9";4;"fr"
"FR";"93";"Salon-de-Provence";"13665 CEDEX";4;"fr"
"FR";"11";"Rueil-Malmaison";"92562 CEDEX";1;"fr"
"FR";"93";"Seyne-les-Alpes";"04140";4;"fr"
"FR";"84";"Aviernoz";"74570";4;"fr"
"FR";"11";"Nanterre";"92891 CEDEX 9";1;"fr"
"FR";"24";"Auneau";"28709 CEDEX";2;"fr"
"FR";"11";"Nemours";"77791 CEDEX";1;"fr"
"FR";"84";"Saint-Rirand";"42370";4;"fr"
"FR";"52";"Blaison-Gohier";"49320";2;"fr"
"FR";"28";"Cherbourg-Octeville";"50104 CEDEX";2;"fr"
"FR";"44";"Barbuise";"10400";3;"fr"
"FR";"28";"Saint-Patrice-du-Désert";"61600";2;"fr"
"FR";"75";"Niort";"79092 CEDEX 9";5;"fr"
"FR";"11";"Cergy-Pontoise";"95090 CEDEX";1;"fr"
"FR";"76";"Blagnac";"31709 CEDEX";4;"fr"
"FR";"76";"Mauguio";"34139 CEDEX";4;"fr"
"FR";"53";"Lanrigan";"35270";2;"fr"
"FR";"32";"Thézy-Glimont";"80440";3;"fr"
"FR";"27";"Dijon";"21035 CEDEX";3;"fr"
"FR";"24";"Bourges";"18005 CEDEX";2;"fr"
"FR";"76";"Montjoi";"11330";4;"fr"
"FR";"84";"Villard-de-Lans";"38250";4;"fr"
"FR";"32";"Nivelle";"59230";3;"fr"
"FR";"28";"Tilly-la-Campagne";"14540";2;"fr"
"FR";"27";"Massy";"71250";3;"fr"
"FR";"44";"Guebwiller";"68503 CEDEX";3;"fr"
"FR";"27";"Mâcon";"71027 CEDEX 9";3;"fr"
"FR";"44";"Landrichamps";"08600";3;"fr"
"FR";"28";"Asnières";"27260";2;"fr"
"FR";"27";"Nevers";"58004 CEDEX";3;"fr"
"FR";"76";"Lapanouse-de-Cernon";"12230";4;"fr"
"FR";"94";"Calenzana";"20260";4;"fr"
"FR";"28";"Le Mesnil-Durand";"14140";2;"fr"
"FR";"11";"Paris La Défense";"92081 CEDEX";1;"fr"
"FR";"28";"Bagnoles-de-l'Orne";"61140";2;"fr"
"FR";"11";"Lagny-sur-Marne";"77406 CEDEX";1;"fr"
"FR";"76";"Sainte-Croix";"12260";4;"fr"
"FR";"53";"Lanvallay";"22100";2;"fr"
"FR";"76";"Tuzaguet";"65150";4;"fr"
"FR";"11";"Sainte-Geneviève-des-Bois";"91705 CEDEX";1;"fr"
"FR";"27";"Pacy-sur-Armançon";"89160";3;"fr"
"FR";"27";"Breugnon";"58460";3;"fr"
"FR";"75";"Sainte-Croix-du-Mont";"33410";5;"fr"
"FR";"24";"Le Malesherbois";"45300";2;"fr"
"FR";"32";"Fitz-James";"60600";3;"fr"
"FR";"32";"Dieudonne";"60530";3;"fr"
"FR";"76";"Arignac";"09400";4;"fr"
"FR";"52";"Soulvache";"44660";2;"fr"
"FR";"93";"Murs";"84220";4;"fr"
"FR";"75";"Saint-Christoly-Médoc";"33340";5;"fr"
"FR";"32";"Nédonchel";"62550";3;"fr"
"FR";"11";"Choisy-le-Roi";"94606 CEDEX";1;"fr"
"FR";"75";"Saint-Junien-la-Bregère";"23400";5;"fr"
"FR";"24";"Lisle";"41100";2;"fr"
"FR";"94";"Piazzali";"20234";4;"fr"
"FR";"75";"Le Haillan";"33186 CEDEX";5;"fr"
"FR";"84";"Saint-Martin-du-Frêne";"01430";4;"fr"
"FR";"27";"Ourouër";"58130";3;"fr"
"FR";"75";"Bordeaux";"33915 CEDEX 9";5;"fr"
"FR";"75";"Saint-Paul-lès-Dax";"40991 CEDEX";5;"fr"
"FR";"27";"La Charité-sur-Loire";"58403 CEDEX";3;"fr"
"FR";"27";"Aïssey";"25360";3;"fr"
"FR";"44";"Longeville-lès-Metz";"57050";3;"fr"
"FR";"11";"Paris";"75770 CEDEX 16";1;"fr"
"FR";"32";"Artres";"59269";3;"fr"
"FR";"84";"Samognat";"01580";4;"fr"
"FR";"75";"Brive-la-Gaillarde";"19103 CEDEX";5;"fr"
"FR";"44";"Urschenheim";"68320";3;"fr"
"FR";"93";"Carpentras";"84203 CEDEX";4;"fr"
"FR";"93";"Toulon";"83080 CEDEX";4;"fr"
"FR";"93";"Marseille";"13904 CEDEX 15";4;"fr"
"FR";"32";"Ploisy";"02200";3;"fr"
"FR";"52";"Dangeul";"72260";2;"fr"
"FR";"52";"Saint-Nazaire";"44613 CEDEX";2;"fr"
"FR";"75";"Saint-Sylvestre";"87240";5;"fr"
"FR";"32";"Vauciennes";"60117";3;"fr"
"FR";"32";"Épagne-Épagnette";"80580";3;"fr"
"FR";"75";"Doux";"79390";5;"fr"
"FR";"32";"Selens";"02300";3;"fr"
"FR";"75";"Nueil-sous-Faye";"86200";5;"fr"
"FR";"27";"Goumois";"25470";3;"fr"
"FR";"32";"Haucourt";"62156";3;"fr"
"FR";"84";"Villard-Sallet";"73110";4;"fr"
"FR";"76";"Boutx";"31440";4;"fr"
"FR";"44";"Talange";"57525";3;"fr"
"FR";"84";"Annecy";"74997 CEDEX 9";4;"fr"
"FR";"53";"Île-aux-Moines";"56780";2;"fr"
"FR";"53";"Saint-Lunaire";"35800";2;"fr"
"FR";"28";"Bosguérard-de-Marcouville";"27520";2;"fr"
"FR";"11";"Montchauvet";"78790";1;"fr"
"FR";"76";"Fraissines";"81340";4;"fr"
"FR";"84";"Saint-Geoire-en-Valdaine";"38620";4;"fr"
"FR";"11";"Breux-Jouy";"91650";1;"fr"
"FR";"44";"Removille";"88170";3;"fr"
"FR";"75";"Sainte-Eulalie-d'Eymet";"24500";5;"fr"
"FR";"75";"Gençay";"86160";5;"fr"
"FR";"27";"Molosmes";"89700";3;"fr"
"FR";"84";"Izieu";"01300";4;"fr"
"FR";"28";"Pullay";"27130";2;"fr"
"FR";"76";"Lanuéjouls";"12350";4;"fr"
"FR";"75";"Vieux Vouzan";"16410";5;"fr"
"FR";"44";"Kirschnaumen";"57480";3;"fr"
"FR";"75";"Bordeaux";"33056 CEDEX";5;"fr"
"FR";"27";"Chissey-lès-Mâcon";"71460";3;"fr"
"FR";"27";"Chablis";"89800";3;"fr"
"FR";"52";"Sainte-Luce-sur-Loire";"44984 CEDEX";2;"fr"
"FR";"93";"Carpentras";"84209 CEDEX";4;"fr"
"FR";"76";"Conques-sur-Orbiel";"11600";4;"fr"
"FR";"28";"La Forêt-Auvray";"61210";2;"fr"
"FR";"11";"Villejuif";"94818 CEDEX";1;"fr"
"FR";"28";"Anvéville";"76560";2;"fr"
"FR";"28";"Cherbourg-Octeville";"50108 CEDEX";2;"fr"
"FR";"44";"Dainville-Bertheléville";"55130";3;"fr"
"FR";"44";"La Saulsotte";"10400";3;"fr"
"FR";"28";"Saint-Denis-d'Aclon";"76860";2;"fr"
"FR";"44";"Julvécourt";"55120";3;"fr"
"FR";"53";"Landivisiau";"29401 CEDEX";2;"fr"
"FR";"11";"Roissy Charles-de-Gaulle";"95927 CEDEX 2";1;"fr"
"FR";"11";"Fresnes";"94267 CEDEX";1;"fr"
"FR";"76";"Nauviale";"12330";4;"fr"
"FR";"76";"Lespinassière";"11160";4;"fr"
"FR";"75";"La Rochelle";"17055 CEDEX 9";5;"fr"
"FR";"11";"Combs-la-Ville";"77385 CEDEX";1;"fr"
"FR";"32";"Estaires";"59940";3;"fr"
"FR";"28";"Boulon";"14220";2;"fr"
"FR";"94";"Santa-Lucia-di-Moriani";"20230";4;"fr"
"FR";"52";"Le Girouard";"85150";2;"fr"
"FR";"76";"Bages";"11100";4;"fr"
"FR";"44";"Urville";"88140";3;"fr"
"FR";"11";"Paris";"75030 CEDEX 01";1;"fr"
"FR";"76";"Le Plan";"31220";4;"fr"
"FR";"76";"Ardiège";"31210";4;"fr"
"FR";"44";"Veckersviller";"57370";3;"fr"
"FR";"53";"Quimper";"29324 CEDEX";2;"fr"
"FR";"44";"Strasbourg";"67209 CEDEX 2";3;"fr"
"FR";"27";"Michery";"89140";3;"fr"
"FR";"44";"Neufmaisons";"54540";3;"fr"
"FR";"93";"Nice";"06358 CEDEX 4";4;"fr"
"FR";"76";"Puysségur";"31480";4;"fr"
"FR";"93";"Entraunes";"06470";4;"fr"
"FR";"44";"Chef-Haut";"88500";3;"fr"
"FR";"24";"Sembleçay";"36210";2;"fr"
"FR";"84";"Messery";"74140";4;"fr"
"FR";"28";"Alençon";"61019 CEDEX";2;"fr"
"FR";"93";"Saint-Michel-l'Observatoire";"04870";4;"fr"
"FR";"75";"Brie-sous-Barbezieux";"16300";5;"fr"
"FR";"52";"Châteauneuf";"85710";2;"fr"
"FR";"53";"Lamballe";"22400";2;"fr"
"FR";"28";"Saint-Germain-de-Tournebut";"50700";2;"fr"
"FR";"11";"Le Perreux-sur-Marne";"94170";1;"fr"
"FR";"11";"Paris";"75088 CEDEX 02";1;"fr"
"FR";"28";"Beuvillers";"14100";2;"fr"
"FR";"27";"Longevelle-lès-Russey";"25380";3;"fr"
"FR";"52";"Saint-Ulphace";"72320";2;"fr"
"FR";"44";"Marthemont";"54330";3;"fr"
"FR";"52";"Avrillé";"49241 CEDEX";2;"fr"
"FR";"32";"Mailly-Maillet";"80560";3;"fr"
"FR";"94";"Olmiccia";"20112";4;"fr"
"FR";"24";"Val-Fouzon";"36210";2;"fr"
"FR";"44";"Thillot";"55210";3;"fr"
"FR";"11";"Mousseaux-sur-Seine";"78270";1;"fr"
"FR";"76";"Perpignan";"66039 CEDEX";4;"fr"
"FR";"94";"Santa-Maria";"20143";4;"fr"
"FR";"52";"La Roche-sur-Yon";"85015 CEDEX";2;"fr"
"FR";"27";"La Chapelle-sur-Oreuse";"89260";3;"fr"
"FR";"11";"Vincennes";"94302 CEDEX";1;"fr"
"FR";"75";"Mazères-Lezons";"64110";5;"fr"
"FR";"44";"Chémery-Chéhéry";"08450";3;"fr"
"FR";"32";"Vitry-en-Artois";"62490";3;"fr"
"FR";"53";"Plumergat";"56400";2;"fr"
"FR";"52";"Broc";"49490";2;"fr"
"FR";"24";"Saint-Jean-de-Rebervilliers";"28170";2;"fr"
"FR";"75";"Tulle";"19006 CEDEX";5;"fr"
"FR";"32";"Lesquin";"59811 CEDEX";3;"fr"
"FR";"93";"Sablet";"84110";4;"fr"
"FR";"44";"Épernay";"51319 CEDEX";3;"fr"
"FR";"84";"Sainte-Eulalie";"15140";4;"fr"
"FR";"27";"Magny-la-Ville";"21140";3;"fr"
"FR";"27";"Savouges";"21910";3;"fr"
"FR";"11";"Levallois-Perret";"92597 CEDEX";1;"fr"
"FR";"76";"Tréjouls";"82110";4;"fr"
"FR";"84";"Grenier";"43450";4;"fr"
"FR";"44";"Ingolsheim";"67250";3;"fr"
"FR";"75";"Barcus";"64130";5;"fr"
"FR";"24";"Montrichard";"41402 CEDEX";2;"fr"
"FR";"75";"Montpeyroux";"24610";5;"fr"
"FR";"93";"Saintes-Maries-de-la-Mer";"13732 CEDEX";4;"fr"
"FR";"28";"Corneuil";"27240";2;"fr"
"FR";"27";"Collonge-la-Madeleine";"71360";3;"fr"
"FR";"27";"La Barre";"70190";3;"fr"
"FR";"75";"Caumont";"33540";5;"fr"
"FR";"84";"La Valbonne";"01365";4;"fr"
"FR";"28";"Saint-Mards";"76730";2;"fr"
"FR";"27";"Fontenelle";"21610";3;"fr"
"FR";"11";"La Plaine-Saint-Denis";"93538 CEDEX";1;"fr"
"FR";"76";"Sode";"31110";4;"fr"
"FR";"44";"Prusy";"10210";3;"fr"
"FR";"24";"Orléans";"45005 CEDEX 1";2;"fr"
"FR";"24";"Saint-Palais";"18110";2;"fr"
"FR";"75";"Saint-Romain-de-Monpazier";"24540";5;"fr"
"FR";"11";"Paris";"75430 CEDEX 09";1;"fr"
"FR";"44";"Tinqueux";"51430";3;"fr"
"FR";"75";"Limoges";"87000";5;"fr"
"FR";"24";"Messas";"45190";2;"fr"
"FR";"32";"Croix-Moligneaux";"80400";3;"fr"
"FR";"76";"Luc-la-Primaube";"12450";4;"fr"
"FR";"28";"Saint-Ouen-du-Breuil";"76890";2;"fr"
"FR";"76";"Labège";"31692 CEDEX";4;"fr"
"FR";"11";"Bagneux";"92225 CEDEX";1;"fr"
"FR";"44";"Bouxières-sous-Froidmont";"54700";3;"fr"
"FR";"32";"Bajus";"62150";3;"fr"
"FR";"84";"Cessy";"01170";4;"fr"
"FR";"76";"Mons";"34390";4;"fr"
"FR";"32";"Rocourt-Saint-Martin";"02210";3;"fr"
"FR";"28";"Château-sur-Epte";"27420";2;"fr"
"FR";"27";"Baume-les-Dames";"25112 CEDEX";3;"fr"
"FR";"11";"Melun";"77023 CEDEX";1;"fr"
"FR";"44";"Muizon";"51140";3;"fr"
"FR";"24";"Presnoy";"45260";2;"fr"
"FR";"52";"Nantes";"44309 CEDEX 3";2;"fr"
"FR";"84";"Saint-Georges-sur-Allier";"63800";4;"fr"
"FR";"24";"Bléré";"37152 CEDEX";2;"fr"
"FR";"84";"Roche";"38090";4;"fr"
"FR";"76";"Saint-Cirq-Madelon";"46300";4;"fr"
"FR";"44";"Amblimont";"08210";3;"fr"
"FR";"44";"Burnhaupt-le-Haut";"68520";3;"fr"
"FR";"75";"Saint-Maime-de-Péreyrol";"24380";5;"fr"
"FR";"53";"Rennes";"35021 CEDEX 9";2;"fr"
"FR";"32";"Lallaing";"59167";3;"fr"
"FR";"75";"Marsilly";"17137";5;"fr"
"FR";"32";"La Madeleine";"59568 CEDEX";3;"fr"
"FR";"28";"Flers";"61109 CEDEX";2;"fr"
"FR";"28";"Angerville-l'Orcher";"76280";2;"fr"
"FR";"44";"La Neuville-au-Pont";"51800";3;"fr"
"FR";"27";"Alligny-Cosne";"58200";3;"fr"
"FR";"32";"Le Meux";"60880";3;"fr"
"FR";"11";"Bondoufle";"91072 CEDEX";1;"fr"
"FR";"75";"Millac";"86150";5;"fr"
"FR";"11";"Rueil-Malmaison";"92508 CEDEX";1;"fr"
"FR";"27";"Gissey-sur-Ouche";"21410";3;"fr"
"FR";"32";"Barisis";"02700";3;"fr"
"FR";"52";"Saint-Germain-le-Fouilloux";"53240";2;"fr"
"FR";"93";"Marseille";"13378 CEDEX 12";4;"fr"
"FR";"44";"Villers";"88500";3;"fr"
"FR";"27";"Chaux-Champagny";"39110";3;"fr"
"FR";"32";"Prévillers";"60360";3;"fr"
"FR";"32";"Bissezeele";"59380";3;"fr"
"FR";"84";"Pradons";"07120";4;"fr"
"FR";"76";"Boussenac";"09320";4;"fr"
"FR";"11";"Massy";"91881 CEDEX";1;"fr"
"FR";"11";"Vigneux-sur-Seine";"91270";1;"fr"
"FR";"27";"Gergy";"71590";3;"fr"
"FR";"11";"Longjumeau";"91162 CEDEX";1;"fr"
"FR";"27";"Saint-Martin-du-Tartre";"71460";3;"fr"
"FR";"84";"Grenoble";"38051 CEDEX 9";4;"fr"
"FR";"11";"Issy-les-Moulineaux";"92454 CEDEX";1;"fr"
"FR";"11";"Chalifert";"77144";1;"fr"
"FR";"28";"Chemilli";"61360";2;"fr"
"FR";"11";"Paris";"75581 CEDEX 12";1;"fr"
"FR";"11";"Massy";"91749 CEDEX";1;"fr"
"FR";"84";"Saint-Alban";"01450";4;"fr"
"FR";"11";"Paris";"75682 CEDEX 14";1;"fr"
"FR";"52";"Rezé";"44401 CEDEX";2;"fr"
"FR";"44";"Dachstein";"67120";3;"fr"
"FR";"11";"Chevannes";"91750";1;"fr"
"FR";"11";"Bréançon";"95640";1;"fr"
"FR";"93";"Toulon";"83063 CEDEX";4;"fr"
"FR";"11";"La Courneuve";"93126 CEDEX";1;"fr"
"FR";"11";"Fontainebleau";"77301 CEDEX";1;"fr"
"FR";"11";"Neuilly-sur-Seine";"92574 CEDEX";1;"fr"
"FR";"76";"Saint-Jean-Pla-de-Corts";"66490";4;"fr"
"FR";"52";"Saint-Mars-d'Outillé";"72220";2;"fr"
"FR";"28";"Évreux";"27949 CEDEX 9";2;"fr"
"FR";"32";"Béhen";"80870";3;"fr"
"FR";"32";"Escarmain";"59213";3;"fr"
"FR";"28";"Montmartin-sur-Mer";"50590";2;"fr"
"FR";"76";"Vernajoul";"09000";4;"fr"
"FR";"75";"Saint-Grégoire-d'Ardennes";"17240";5;"fr"
"FR";"52";"Laval";"53002 CEDEX";2;"fr"
"FR";"75";"Saint-Mathieu";"87440";5;"fr"
"FR";"44";"Montpothier";"10400";3;"fr"
"FR";"84";"Lyon";"69219 CEDEX 02";4;"fr"
"FR";"75";"Saint-Georges-du-Bois";"17700";5;"fr"
"FR";"11";"Roinvilliers";"91150";1;"fr"
"FR";"11";"Dammarie-les-Lys";"77192 CEDEX";1;"fr"
"FR";"76";"Gaillagos";"65400";4;"fr"
"FR";"11";"Ferrières-en-Brie";"77164";1;"fr"
"FR";"93";"Bormes-les-Mimosas";"83238 CEDEX";4;"fr"
"FR";"76";"Montagnol";"12360";4;"fr"
"FR";"27";"La Romaine";"70130";3;"fr"
"FR";"75";"Vouneuil-sur-Vienne";"86210";5;"fr"
"FR";"53";"Baud";"56150";2;"fr"
"FR";"53";"Erquy";"22430";2;"fr"
"FR";"93";"L'Escale";"04160";4;"fr"
"FR";"75";"Louvie-Soubiron";"64440";5;"fr"
"FR";"28";"Caen";"14905 CEDEX 9";2;"fr"
"FR";"11";"Saint-Mandé";"94160";1;"fr"
"FR";"53";"Saint-Brieuc";"22034 CEDEX 1";2;"fr"
"FR";"75";"Ussel";"19200";5;"fr"
"FR";"75";"Ternay";"86120";5;"fr"
"FR";"75";"Garrey";"40180";5;"fr"
"FR";"28";"Condeau";"61110";2;"fr"
"FR";"27";"Flagey";"25330";3;"fr"
"FR";"24";"Sagonne";"18600";2;"fr"
"FR";"11";"Puteaux";"92820 CEDEX";1;"fr"
"FR";"44";"Heillecourt";"54181 CEDEX";3;"fr"
"FR";"44";"Brévilly";"08140";3;"fr"
"FR";"28";"Dangu";"27720";2;"fr"
"FR";"24";"Chartres";"28910 CEDEX 9";2;"fr"
"FR";"44";"Metz";"57037 CEDEX 01";3;"fr"
"FR";"24";"Roches";"41370";2;"fr"
"FR";"84";"Saint-Maurice-l'Exil";"38552 CEDEX";4;"fr"
"FR";"76";"Saint-Polycarpe";"11300";4;"fr"
"FR";"76";"Comigne";"11700";4;"fr"
"FR";"24";"Méry-ès-Bois";"18380";2;"fr"
"FR";"75";"Port-d'Envaux";"17350";5;"fr"
"FR";"11";"Paris";"75106 CEDEX 02";1;"fr"
"FR";"27";"Montoillot";"21540";3;"fr"
"FR";"44";"Damblain";"88320";3;"fr"
"FR";"24";"Droue-sur-Drouette";"28230";2;"fr"
"FR";"44";"Metz";"57038 CEDEX 01";3;"fr"
"FR";"44";"Courceroy";"10400";3;"fr"
"FR";"27";"Épagny";"21380";3;"fr"
"FR";"32";"Vézilly";"02130";3;"fr"
"FR";"11";"Orsay";"91405 CEDEX";1;"fr"
"FR";"76";"Porté-Puymorens";"66760";4;"fr"
"FR";"44";"Bannay";"57220";3;"fr"
"FR";"28";"Notre-Dame-de-Bliquetuit";"76940";2;"fr"
"FR";"84";"La Bâtie-Montgascon";"38110";4;"fr"
"FR";"84";"Pierre-Bénite";"69495 CEDEX";4;"fr"
"FR";"75";"Moulismes";"86500";5;"fr"
"FR";"75";"Le Châtenet-en-Dognon";"87400";5;"fr"
"FR";"27";"Sermesse";"71350";3;"fr"
"FR";"44";"Bourg-Fidèle";"08230";3;"fr"
"FR";"28";"Graveron-Sémerville";"27110";2;"fr"
"FR";"75";"Lostanges";"19500";5;"fr"
"FR";"44";"Benfeld";"67232 CEDEX";3;"fr"
"FR";"75";"Campagne";"24260";5;"fr"
"FR";"11";"Fontainebleau";"77302 CEDEX";1;"fr"
"FR";"75";"Molières";"24480";5;"fr"
"FR";"27";"Villefargeau";"89240";3;"fr"
